public_id,coordX,coordY,coordZ,x_length,y_length,z_length,probability
172,164.74365234375,207.45126342773438,723.08056640625,18.447128295898438,66.45997619628906,56.92498779296875,0.000829172320663929
172,209.125,165.7689666748047,513.25,9.72320556640625,10.537933349609375,24.95654296875,0.0008269415702670813
172,292.5,231.375,424.23089599609375,16.219482421875,36.55955505371094,15.4617919921875,0.0008269415702670813
172,219.6875,525.8001708984375,599.25,10.50152587890625,3.399658203125,30.6553955078125,0.0008252461557276547
172,302.625,441.6337585449219,336.0,7.96942138671875,11.73248291015625,29.01837158203125,0.0008252461557276547
172,216.42816162109375,341.22393798828125,440.5401611328125,17.780853271484375,35.925750732421875,13.74188232421875,0.0018688514828681946
172,212.6875,413.0,566.0,45.152252197265625,84.50927734375,68.1968994140625,0.0008222791948355734
172,170.1875,519.4882202148438,442.8035888671875,12.516693115234375,16.023529052734375,9.39276123046875,0.0008193121757358313
172,209.7816925048828,165.07861328125,464.5,3.43658447265625,9.1572265625,26.657562255859375,0.0008180406293831766
172,114.75000762939453,319.9999694824219,790.75,86.03028869628906,414.5422668457031,135.115234375,0.0008133782539516687
172,178.50271606445312,7.534057140350342,424.0692138671875,13.811599731445312,14.05114459991455,15.077667236328125,0.0015666622202843428
172,155.625,278.0,441.9874267578125,11.6201171875,29.24566650390625,11.02508544921875,0.0008104112348519266
172,91.28038024902344,354.13092041015625,194.79754638671875,37.988624572753906,65.96902465820312,85.30482482910156,0.000808853714261204
172,151.5,86.27984619140625,423.608642578125,12.5472412109375,11.559684753417969,14.217315673828125,0.0008074442739598453
172,120.4375,223.25,711.125,15.750068664550781,65.47235107421875,53.301025390625,0.000804477313067764
172,85.125,482.9522705078125,819.4427490234375,99.34247589111328,89.09548950195312,88.11444091796875,0.0007998148794285953
172,122.38206481933594,170.67819213867188,523.7413940429688,11.662315368652344,20.356399536132812,43.407562255859375,0.0019187889993190765
172,228.8125,524.8955078125,615.5,13.262557983398438,5.208984375,33.491943359375,0.0007943047676235437
172,63.093746185302734,46.69156265258789,819.699462890625,98.1129379272461,92.38312530517578,87.60101318359375,0.0007926092948764563
172,187.34375,590.0960693359375,628.875,38.840728759765625,34.807861328125,148.459716796875,0.0007926092948764563
172,274.0,193.5,441.61126708984375,12.35174560546875,54.87632751464844,11.77740478515625,0.0007913377485238016
172,278.390625,316.875,492.75,16.560272216796875,88.7880859375,81.84814453125,0.0007913377485238016
172,81.88568115234375,271.3027648925781,105.57896423339844,45.97861862182617,339.22613525390625,210.15792846679688,0.0014183571329340339
172,236.0625,586.567626953125,449.76898193359375,47.95716857910156,41.86480712890625,187.4620361328125,0.000789642333984375
172,84.75,204.38612365722656,818.5255126953125,100.06777954101562,87.77224731445312,89.94903564453125,0.000789642333984375
172,131.46865844726562,196.12997436523438,711.1781005859375,82.8490982055664,192.91845703125,112.64385986328125,0.001358581124804914
172,80.875,561.8359375,142.11044311523438,99.04894256591797,91.328125,91.22090148925781,0.000785403826739639
172,103.9375,193.25,530.5,19.72576141357422,60.955657958984375,25.0716552734375,0.0007811652030795813
172,143.54733276367188,84.50442504882812,349.7029113769531,10.2593994140625,8.008872985839844,23.61358642578125,0.0015407577157020569
172,233.9375,163.6475372314453,209.0,10.64703369140625,6.295074462890625,27.66815185546875,0.0007769266958348453
172,198.84375,239.0,367.5,17.12261962890625,42.42793273925781,74.15533447265625,0.0007769266958348453
172,91.53951263427734,303.1468505859375,429.19580078125,40.20233154296875,134.1744384765625,35.896759033203125,0.0012805953156203032
172,260.125,193.0,436.50335693359375,20.9979248046875,96.299072265625,21.993377685546875,0.0007752312812954187
172,153.15625,554.548828125,253.64869689941406,77.36651611328125,105.90237426757812,387.7026672363281,0.000773959734942764
172,113.9375,23.402481079101562,160.625,50.51849365234375,45.804962158203125,119.76423645019531,0.0007722642621956766
172,218.375,286.75,323.76556396484375,10.557815551757812,26.40380859375,6.531158447265625,0.000770992657635361
172,144.17327880859375,177.60223388671875,369.79974365234375,22.07855224609375,85.30711364746094,86.6715087890625,0.0014881808310747147
172,180.40625,563.1000366210938,178.75,9.155609130859375,88.7999267578125,87.83055114746094,0.0007697211112827063
172,110.5,178.125,11.315118789672852,31.39820098876953,160.5308837890625,21.630237579345703,0.0007680256967432797
172,219.3125,113.40625,252.875,31.992599487304688,65.367431640625,137.8747100830078,0.000766754150390625
172,180.75,117.17593383789062,57.75,24.831451416015625,73.35186767578125,71.19464111328125,0.0007654826040379703
172,164.21151733398438,232.3651580810547,435.22845458984375,13.111343383789062,42.971710205078125,66.71316528320312,0.0014818551717326045
172,324.625,85.01838684082031,384.5,9.358154296875,9.036773681640625,27.0999755859375,0.0007637871894985437
172,16.409290313720703,68.00909423828125,552.75,31.818580627441406,135.0181884765625,263.2649841308594,0.0007637871894985437
172,323.73175048828125,99.81965637207031,336.7437744140625,11.401824951171875,38.63928985595703,32.48748779296875,0.0017229001969099045
172,84.0625,563.5762329101562,720.7734985351562,100.40142822265625,87.8475341796875,93.4530029296875,0.000762515643145889
172,209.7200927734375,222.5,423.38848876953125,3.5597991943359375,32.719573974609375,13.777008056640625,0.000759548565838486
172,132.0,288.0,660.0,17.71729278564453,61.29119873046875,37.6728515625,0.000759548565838486
172,180.0625,163.79818725585938,520.875,10.290069580078125,6.5963897705078125,23.365509033203125,0.0007570054731331766
172,95.25,148.0,392.96875,48.083587646484375,129.8404541015625,80.6932373046875,0.0007570054731331766
172,266.125,144.25,242.75,12.84515380859375,46.03709411621094,57.98829650878906,0.0007570054731331766
172,58.40625762939453,65.72978973388672,469.9713134765625,79.56854248046875,130.45957946777344,106.94265747070312,0.0012638518819585443
172,317.9212646484375,376.4774169921875,644.4813232421875,23.157501220703125,142.04513549804688,246.037353515625,0.0007540385122410953
172,99.125,288.25,531.4771728515625,11.5570068359375,85.15617370605469,24.045654296875,0.000751495361328125
172,119.34033203125,167.06857299804688,382.9527893066406,5.680656433105469,13.137130737304688,38.21038818359375,0.0018614820437505841
172,164.375,135.25,154.25,30.649627685546875,65.920654296875,110.92073059082031,0.000747256854083389
172,213.84613037109375,150.81448364257812,422.2034912109375,11.955917358398438,34.68965148925781,11.407012939453125,0.0007340220618061721
172,236.96337890625,405.35699462890625,327.76458740234375,24.632705688476562,116.704345703125,14.529144287109375,0.0012252562446519732
172,304.51666259765625,348.6355895996094,522.5978393554688,39.028106689453125,169.06463623046875,41.804351806640625,0.001718768267892301
172,118.00592041015625,287.82476806640625,657.0374755859375,18.480567932128906,41.561279296875,32.50689697265625,0.0006997864693403244
172,294.31427001953125,119.29437255859375,527.0750732421875,20.774749755859375,105.45067596435547,51.63397216796875,0.00121578190010041
172,22.11581802368164,309.38446044921875,696.332763671875,43.23163604736328,291.2462158203125,142.33441162109375,0.001263263402506709
172,164.81556701660156,201.92636108398438,26.944429397583008,44.508453369140625,88.90803527832031,52.888858795166016,0.0011849884176626801
172,184.00006103515625,353.1968994140625,743.04736328125,44.561248779296875,160.1751708984375,48.9051513671875,0.0012294335756450891
172,124.33869934082031,262.2020263671875,360.75885009765625,15.664703369140625,128.1133270263672,80.51773071289062,0.0011797517072409391
172,11.081643104553223,392.3724365234375,215.814453125,19.276098251342773,205.29434204101562,133.2154998779297,0.0006718356744386256
172,179.29464721679688,24.965864181518555,521.5595092773438,23.623855590820312,48.93172836303711,43.881134033203125,0.0006715728086419404
172,148.98489379882812,21.34932518005371,528.5321044921875,24.68524169921875,40.4361457824707,38.41668701171875,0.0016509017441421747
172,145.0620574951172,206.578125,608.4570922851562,13.124114990234375,146.8883514404297,71.400390625,0.0012205117382109165
172,37.773956298828125,243.60000610351562,416.52130126953125,37.30104446411133,148.210693359375,68.4989013671875,0.0017747062956914306
172,42.47278594970703,255.6195831298828,509.728759765625,41.084754943847656,206.44522094726562,67.54244995117188,0.0006598075851798058
172,164.3125,415.0,487.7022399902344,33.7581787109375,56.6900634765625,111.59552001953125,0.0006586710806004703
172,180.68295288085938,176.83956909179688,372.08465576171875,17.932281494140625,32.67915344238281,62.227935791015625,0.0006575571023859084
172,318.32232666015625,179.4383544921875,508.33056640625,20.179840087890625,37.876708984375,65.32247924804688,0.0011643434409052134
172,34.29656982421875,256.0335693359375,354.9710693359375,26.844167709350586,158.15261840820312,67.30331420898438,0.0017325038788840175
172,150.63641357421875,402.38775634765625,432.44976806640625,22.570388793945312,74.06283569335938,29.864227294921875,0.0011905403807759285
172,178.67144775390625,30.963048934936523,19.063919067382812,25.657058715820312,60.92609786987305,35.18189239501953,0.0006528737139888108
172,248.01199340820312,192.0584716796875,691.6297607421875,79.80216979980469,325.1256103515625,133.80535888671875,0.0016082444926723838
172,151.52005004882812,175.1731719970703,701.3045654296875,22.93267822265625,29.34637451171875,71.04534912109375,0.0006519309245049953
172,149.22686767578125,56.136749267578125,124.8940200805664,106.8282470703125,111.27349853515625,217.7753143310547,0.00154094526078552
172,191.28509521484375,60.1622200012207,364.1063232421875,102.44810485839844,119.3244400024414,188.79510498046875,0.0016673690406605601
172,131.5,175.8383331298828,402.78125,21.70172119140625,30.676666259765625,73.28945922851562,0.0006403605220839381
172,322.44866943359375,90.698974609375,105.04310607910156,13.113189697265625,28.1923828125,16.83062744140625,0.0011378228664398193
172,125.32743072509766,246.927734375,653.0466918945312,13.380966186523438,61.43080139160156,45.6444091796875,0.0012675999896600842
172,122.27544403076172,224.90286254882812,259.3322448730469,11.550888061523438,43.394073486328125,52.70524597167969,0.0006352742784656584
172,200.09967041015625,100.41172790527344,435.61688232421875,20.229660034179688,39.82347869873047,38.233795166015625,0.0006337483646348119
172,181.2916717529297,260.5987548828125,109.83406066894531,14.38409423828125,74.45724487304688,26.338150024414062,0.0006301716202870011
172,197.0827178955078,296.8612365722656,328.29119873046875,23.369903564453125,63.11932373046875,15.582427978515625,0.0006276992498897016
172,63.64599609375,205.38818359375,725.0465087890625,91.60887145996094,383.1932373046875,84.9068603515625,0.0006275130435824394
172,296.7764892578125,102.65058135986328,338.62652587890625,17.632843017578125,44.30116271972656,36.253082275390625,0.000627130561042577
172,317.61138916015625,179.23831176757812,114.06230163574219,23.777252197265625,37.47663879394531,35.124595642089844,0.0006214396562427282
172,209.624755859375,365.2419738769531,371.74298095703125,16.773666381835938,46.89166259765625,36.136962890625,0.000611365947406739
172,186.67410278320312,228.9320068359375,519.2947387695312,11.480178833007812,59.17585754394531,47.531982421875,0.0006106839282438159
172,131.19598388671875,167.1827392578125,476.65875244140625,13.358474731445312,13.365493774414062,25.523284912109375,0.0010151035385206342
172,199.09799194335938,110.82119750976562,517.0299682617188,18.716598510742188,60.64239501953125,52.940032958984375,0.0006072997930459678
172,205.38311767578125,163.25,526.2095336914062,12.2337646484375,110.12689208984375,34.5809326171875,0.0005793253658339381
172,247.75,190.75,333.0818786621094,17.542221069335938,55.5318603515625,25.16375732421875,0.0005310058477334678
172,186.79074096679688,499.1943359375,451.13421630859375,83.81755065917969,216.611328125,261.2684631347656,0.0009783226996660233
172,146.5,418.5,366.75,20.98602294921875,56.83544921875,33.44671630859375,0.0004582722904160619
172,121.625,368.4212646484375,228.24642944335938,108.4539794921875,318.1574401855469,263.49285888671875,0.0004542033129837364
172,314.4296875,512.7120971679688,537.98876953125,12.397491455078125,29.5758056640625,11.0224609375,0.0004534403560683131
172,202.625,333.875,735.5188598632812,90.00679016113281,352.1904296875,63.9622802734375,0.00044759115553461015
172,200.51531982421875,256.7455139160156,496.551513671875,75.84272766113281,190.6820068359375,90.42654418945312,0.00082066172035411
172,58.80119323730469,557.84375,393.75,116.60238647460938,17.37255859375,298.196044921875,0.00043690999154932797
172,183.625,418.25,502.75,20.29852294921875,43.81036376953125,49.472198486328125,0.00043360391282476485
172,207.625,432.7500305175781,517.5,92.40057373046875,39.66015625,153.42691040039062,0.0004249572812113911
172,90.6875,299.0,649.5,51.720458984375,110.93424987792969,84.39459228515625,0.00042165120248682797
172,74.5,540.75,374.875,38.477928161621094,87.15896606445312,101.10107421875,0.0004163106204941869
172,124.42977905273438,53.37115478515625,442.15191650390625,13.16864013671875,47.01219177246094,51.303802490234375,0.0007704550516791642
172,51.60839080810547,197.46096801757812,76.22320556640625,49.27840042114258,240.30682373046875,150.58688354492188,0.0007477932376787066
172,69.0,517.5,447.0,38.245513916015625,115.256591796875,80.50396728515625,0.0003850300854537636
172,69.5,303.375,350.8125,14.103397369384766,94.97787475585938,56.6500244140625,0.0003723144473042339
172,261.375,513.0,665.3125,19.194610595703125,27.66455078125,94.7210693359375,0.0003695170162245631
172,244.9375,369.0,662.875,12.961074829101562,31.22607421875,78.743896484375,0.0003654479805845767
172,179.375,595.4561157226562,690.9375,22.600311279296875,24.0877685546875,101.91412353515625,0.00036417643423192203
172,62.28125,168.0,131.75,12.180095672607422,67.21502685546875,41.2861328125,0.00035680134897120297
172,195.171875,172.17527770996094,257.75,22.14971923828125,23.350555419921875,92.18760681152344,0.0003532409609761089
172,129.4140625,358.25,696.0,13.685546875,68.01910400390625,58.3909912109375,0.0003532409609761089
172,322.62890625,135.0,407.4375,12.045654296875,32.46947479248047,22.750244140625,0.0003514607669785619
172,282.953125,236.625,407.41302490234375,15.86907958984375,36.31260681152344,80.17391967773438,0.0003501891915220767
172,172.625,417.25,675.0,32.49786376953125,81.75704956054688,80.02783203125,0.0003473917895462364
172,169.50625610351562,405.0451965332031,71.96403503417969,43.98750305175781,244.90960693359375,142.92807006835938,0.0003468831127975136
172,175.7435302734375,140.54660034179688,461.9158935546875,82.81216430664062,143.47940063476562,86.67733764648438,0.0010102448286488652
172,301.9381408691406,346.875,567.0,11.12371826171875,44.7611083984375,55.2392578125,0.0003456115664448589
172,297.40625,229.875,440.5747375488281,17.01416015625,45.68025207519531,13.85052490234375,0.0003456115664448589
172,154.5,352.0,531.0,13.524322509765625,30.09765625,22.900390625,0.0003448486386332661
172,308.9300537109375,348.5,136.9088134765625,41.139892578125,306.110107421875,80.81764221191406,0.00034433999098837376
172,192.875,164.52755737304688,91.48374938964844,90.87745666503906,168.0551300048828,181.96749877929688,0.0003428141353651881
172,91.0,186.825439453125,356.75,34.22673034667969,52.65089416503906,94.385986328125,0.00034230551682412624
172,131.935546875,199.5,444.0,30.87109375,212.43438720703125,135.64791870117188,0.00034154255990870297
172,184.3671875,29.75,440.5,11.1302490234375,23.38671875,30.9036865234375,0.00034154255990870297
172,322.4073486328125,600.82666015625,329.46148681640625,14.185333251953125,13.3466796875,17.923004150390625,0.0003410339413676411
172,65.375,168.85150146484375,400.5,25.939502716064453,16.702987670898438,55.344146728515625,0.0003410339413676411
172,165.99160766601562,189.5447540283203,142.22239685058594,40.86024475097656,58.089508056640625,91.44478607177734,0.0006782079581171274
172,290.375,90.25,440.9744873046875,15.0377197265625,19.00476837158203,13.050994873046875,0.0003397623950149864
172,273.4375,188.30374145507812,530.4348754882812,15.12017822265625,55.60749816894531,26.1302490234375,0.0003397623950149864
172,139.75,381.375,742.2439575195312,38.895538330078125,165.19723510742188,50.5120849609375,0.0003397623950149864
172,146.5390625,360.5,660.625,11.433074951171875,41.37139892578125,35.6402587890625,0.0003397623950149864
172,193.625,183.875,617.25,12.044998168945312,69.1402587890625,45.45361328125,0.0003397623950149864
172,321.53668212890625,305.75,287.0,15.9266357421875,139.81544494628906,136.7487335205078,0.0003389994380995631
172,171.92922973632812,343.943359375,373.55731201171875,95.52887725830078,335.9022216796875,106.11465454101562,0.0006773481727577746
172,293.125,152.25,441.6029357910156,15.366943359375,43.18927001953125,11.79412841796875,0.00033849081955850124
172,284.625,135.5625,392.5,11.41485595703125,30.07818603515625,23.337646484375,0.00033849081955850124
172,147.16348266601562,318.5,386.875,17.326950073242188,178.2411651611328,150.398193359375,0.00033849081955850124
172,127.18559265136719,125.95384216308594,360.5787353515625,21.371185302734375,90.90768432617188,80.15750122070312,0.00033849081955850124
172,313.359375,127.25,441.55987548828125,17.3291015625,48.126953125,11.8802490234375,0.00033849081955850124
172,244.28302001953125,235.86892700195312,425.67559814453125,54.62782287597656,148.54188537597656,43.648834228515625,0.0006693226168863475
172,283.125,175.0,420.75,11.82080078125,44.76063537597656,31.5965576171875,0.00033772786264307797
172,127.71286010742188,335.3388671875,437.49932861328125,17.827720642089844,75.7723388671875,19.965179443359375,0.0006581366178579628
172,201.625,407.75,327.75,15.70599365234375,92.02853393554688,11.65948486328125,0.00033772786264307797
172,129.75,18.861724853515625,527.4862060546875,22.365264892578125,36.72344970703125,32.027618408203125,0.00033772786264307797
172,305.0,290.75,421.7721252441406,47.1734619140625,163.1006317138672,51.45574951171875,0.0003372192441020161
172,294.75,82.0,534.9342041015625,23.82061767578125,76.21099853515625,17.13153076171875,0.0003372192441020161
172,312.453125,233.75,425.65850830078125,25.6353759765625,73.29840087890625,43.6829833984375,0.0003372192441020161
172,125.88836669921875,200.305908203125,474.75,18.7767333984375,79.61183166503906,106.87643432617188,0.0003372192441020161
172,192.4371795654297,202.24484252929688,431.1096496582031,11.892242431640625,59.73579406738281,27.881103515625,0.0006736943614669144
172,204.23019409179688,255.82760620117188,172.740234375,14.539627075195312,134.54750061035156,124.60614776611328,0.000672455586027354
172,151.5662841796875,379.375,333.64837646484375,21.569869995117188,86.03781127929688,26.296783447265625,0.0006587014649994671
172,260.0625,142.75,329.57647705078125,26.71502685546875,78.73974609375,18.1529541015625,0.0003364563162904233
172,222.8125,360.0,507.4110107421875,12.71783447265625,107.4962158203125,72.17800903320312,0.0003364563162904233
172,180.8125,339.5,328.36553955078125,31.773773193359375,97.7659912109375,15.731109619140625,0.0003364563162904233
172,147.9375,256.5,423.9577941894531,51.106689453125,158.55743408203125,47.08441162109375,0.0003364563162904233
172,163.625,319.75,21.424657821655273,41.01190185546875,126.0628662109375,41.84931564331055,0.0003364563162904233
172,267.0625,217.8125,536.1121826171875,12.935546875,68.48335266113281,14.77569580078125,0.0003364563162904233
172,194.625,153.25,430.2542724609375,11.8670654296875,69.1873550415039,27.508514404296875,0.0003364563162904233
172,88.125,273.2499694824219,441.9932861328125,13.30438232421875,47.40666198730469,11.013427734375,0.0003364563162904233
172,177.91928100585938,196.62271118164062,534.0672607421875,23.665023803710938,83.44441223144531,18.86553955078125,0.0009914564434438944
172,164.5,401.375,428.8968505859375,24.517486572265625,110.49429321289062,24.793731689453125,0.0003364563162904233
172,149.25,512.5,7.902222156524658,18.199371337890625,55.821533203125,14.804444313049316,0.0003364563162904233
172,123.0078125,360.0625,415.5,12.355125427246094,44.37957763671875,32.70806884765625,0.0003364563162904233
172,218.0625,223.53125,11.3123197555542,29.70556640625,122.76312255859375,21.6246395111084,0.0003359476977493614
172,284.09375,185.0,441.0,11.865478515625,45.35162353515625,12.37213134765625,0.0003359476977493614
172,204.28219604492188,601.0377197265625,535.05517578125,14.43560791015625,12.924560546875,16.88958740234375,0.0003359476977493614
172,183.49339294433594,255.5,326.8197021484375,16.013214111328125,32.86351013183594,12.639434814453125,0.0003359476977493614
172,126.328125,182.625,422.28387451171875,17.54969024658203,37.104522705078125,11.567718505859375,0.0003359476977493614
172,126.875,387.25,334.4664306640625,19.49114990234375,72.02157592773438,27.932891845703125,0.0003359476977493614
172,84.12500762939453,317.875,335.3465576171875,45.673526763916016,156.70587158203125,29.693084716796875,0.0003359476977493614
172,25.125,310.125,423.25,12.257570266723633,98.95138549804688,11.75244140625,0.0003359476977493614
172,180.62210083007812,178.5613555908203,509.4753112792969,18.0845947265625,35.971435546875,60.21551513671875,0.0006649660062976182
172,242.9375,168.57276916503906,422.25,11.484466552734375,16.145538330078125,11.21624755859375,0.0003359476977493614
172,256.75,312.25,530.5,12.122299194335938,80.8714599609375,24.952392578125,0.0003359476977493614
172,123.0078125,327.5,191.75,12.798431396484375,33.90008544921875,33.26814270019531,0.0003359476977493614
172,301.674560546875,271.25,439.5258483886719,11.65087890625,31.558212280273438,15.94830322265625,0.0003354390210006386
172,136.125,183.0482940673828,605.0,20.880271911621094,45.096588134765625,80.0350341796875,0.0003354390210006386
172,156.0,295.375,422.0091857910156,13.411285400390625,36.9508056640625,11.01837158203125,0.0003354390210006386
172,315.06658935546875,166.79751586914062,330.59246826171875,15.016448974609375,12.595046997070312,20.184967041015625,0.0006708781002089381
172,131.890625,167.44094848632812,439.25,14.7083740234375,13.88189697265625,34.27978515625,0.0003354390210006386
172,74.375,182.89060974121094,441.6764831542969,12.957672119140625,34.85272216796875,11.64703369140625,0.0003354390210006386
172,199.56356811523438,45.7152214050293,19.504858016967773,23.872879028320312,90.4304428100586,38.00971603393555,0.0006583342328667641
172,63.5,174.79298400878906,441.25,11.451786041259766,28.585968017578125,11.5609130859375,0.0003354390210006386
172,127.75,207.59375,333.24176025390625,19.384521484375,67.71479797363281,25.483551025390625,0.0003354390210006386
172,300.6448974609375,173.875,327.27862548828125,13.710174560546875,31.677703857421875,13.557220458984375,0.0003354390210006386
172,138.5625,353.0,422.16021728515625,16.54962158203125,55.65533447265625,11.320465087890625,0.0003354390210006386
172,8.9296875,102.5,432.5755615234375,13.932418823242188,39.80046844482422,29.848846435546875,0.0003354390210006386
172,35.14513397216797,17.859649658203125,23.979169845581055,29.290271759033203,34.71929931640625,46.95833969116211,0.0003354390210006386
172,208.53726196289062,364.7574768066406,440.56182861328125,27.515365600585938,118.93707275390625,13.876251220703125,0.0006554173305630684
172,179.4375,145.0625,423.037353515625,12.002044677734375,54.194488525390625,13.074737548828125,0.0003354390210006386
172,185.875,307.0,426.53839111328125,24.5416259765625,71.377197265625,20.076751708984375,0.0003354390210006386
172,205.94879150390625,107.85501861572266,26.599605560302734,11.1024169921875,54.71003723144531,52.19921112060547,0.0003354390210006386
172,281.6280517578125,182.74522399902344,155.94786071777344,44.658905029296875,44.49041748046875,107.22249603271484,0.0006589111872017384
172,154.09375,198.625,328.0635681152344,11.644287109375,77.07061767578125,15.12713623046875,0.0003354390210006386
172,144.22409057617188,183.51760864257812,520.2574462890625,11.448165893554688,46.03520202636719,46.485076904296875,0.0003354390210006386
172,275.75,213.5,404.4749450683594,15.0025634765625,66.37091064453125,86.05010986328125,0.0003354390210006386
172,154.9517822265625,89.34080505371094,327.74847412109375,13.089096069335938,17.648208618164062,14.4969482421875,0.0006561286863870919
172,293.328125,144.875,333.2944030761719,27.4207763671875,81.4720687866211,25.58880615234375,0.0003354390210006386
172,163.375,189.27105712890625,360.34039306640625,39.52099609375,57.54212951660156,79.6807861328125,0.0003354390210006386
172,226.875,167.625,467.5,12.044219970703125,69.79832458496094,64.611572265625,0.0003354390210006386
172,217.375,178.33775329589844,434.4820251464844,22.76800537109375,35.675506591796875,26.03594970703125,0.0003354390210006386
172,171.59945678710938,166.5706024169922,324.51220703125,12.5396728515625,12.1412353515625,45.189544677734375,0.0006693522445857525
172,199.125,11.475341796875,510.625,23.03643798828125,21.95068359375,74.348876953125,0.00033467612229287624
172,199.25,178.62203979492188,16.419403076171875,20.175872802734375,36.24407958984375,31.83880615234375,0.00033467612229287624
172,141.0,66.6875,514.084228515625,46.892906188964844,123.54818725585938,58.83148193359375,0.00033467612229287624
172,95.0625,169.6875,327.27459716796875,11.150245666503906,44.22265625,13.549224853515625,0.00033467612229287624
172,197.4609375,176.9587860107422,839.7075805664062,25.4700927734375,32.917572021484375,47.5848388671875,0.00033467612229287624
172,183.451171875,99.84056091308594,756.75,16.09765625,38.681114196777344,98.1650390625,0.00033467612229287624
172,175.859375,256.375,757.4949340820312,27.62274169921875,101.51292419433594,20.0101318359375,0.00033467612229287624
172,110.875,170.05462646484375,422.19244384765625,13.699142456054688,19.109237670898438,11.384918212890625,0.00033467612229287624
172,132.5,245.1875,111.37300109863281,27.50916290283203,76.22401428222656,29.746009826660156,0.00033467612229287624
172,197.875,239.3125,109.23133850097656,23.24267578125,60.0723876953125,25.462684631347656,0.00033467612229287624
172,199.875,173.49148559570312,164.25,20.69921875,25.98297119140625,63.95477294921875,0.00033467612229287624
172,84.75,115.89222717285156,523.078857421875,48.01024627685547,70.78445434570312,40.842254638671875,0.00033289589919149876
172,162.625,224.0,441.9073486328125,11.78485107421875,42.7437744140625,11.185302734375,0.0003316243237350136
172,177.203125,339.0,426.5718994140625,17.7196044921875,60.9036865234375,20.143829345703125,0.0003316243237350136
172,145.74407958984375,390.91156005859375,422.8516845703125,13.14849853515625,46.113128662109375,12.667633056640625,0.0006540031172335148
172,286.52325439453125,405.25,582.75,41.953460693359375,275.57568359375,197.9185791015625,0.00032908120192587376
172,295.86944580078125,189.94192504882812,559.839599609375,19.644256591796875,53.18296813964844,37.8634033203125,0.0006499328883364797
172,158.625,425.1397705078125,106.28324890136719,26.875946044921875,44.720458984375,19.566505432128906,0.0003265380801167339
172,150.067626953125,305.416015625,330.8254699707031,16.143508911132812,50.487152099609375,20.65093994140625,0.0006451248773373663
172,148.46875,222.75,495.0,22.456695556640625,73.2440185546875,43.0445556640625,0.0003247578861191869
172,56.875003814697266,515.125,406.2080383300781,103.08524322509766,23.916961669921875,274.58392333984375,0.000324249267578125
172,85.375,117.75614929199219,428.23590087890625,49.76312255859375,74.51229858398438,38.528228759765625,0.0003234863106627017
172,265.57049560546875,130.21200561523438,346.8227844238281,40.50956726074219,95.70922088623047,52.64556884765625,0.0006390440394170582
172,323.24224853515625,217.75,479.0,12.515472412109375,46.45635986328125,36.104736328125,0.00032297769212163985
172,267.375,99.46366882324219,412.13311767578125,22.65802001953125,37.927337646484375,70.7337646484375,0.00032246907358057797
172,293.625,423.32354736328125,529.8889770507812,24.9959716796875,48.352935791015625,27.2220458984375,0.00032246907358057797
172,17.890857696533203,91.34432983398438,433.9513854980469,12.656890869140625,21.68866729736328,27.09716796875,0.0006352937198244035
172,202.5,349.25,653.75,15.39141845703125,109.5721435546875,85.32470703125,0.0003211975272279233
172,208.0625,167.72543334960938,442.461669921875,18.444671630859375,14.45086669921875,51.923309326171875,0.0003211975272279233
172,162.625,387.25,530.7013549804688,27.358428955078125,124.053955078125,25.5972900390625,0.0003211975272279233
172,145.875,434.55535888671875,436.65283203125,14.23065185546875,25.889312744140625,21.694366455078125,0.0003211975272279233
172,54.75,409.625,461.9662170410156,94.61898803710938,362.505859375,90.93243408203125,0.0003204345703125
172,19.04189682006836,88.51318359375,149.40499877929688,37.08379364013672,176.0263671875,105.80998229980469,0.0003204345703125
172,41.65625,87.69395446777344,431.4429016113281,16.303794860839844,14.387901306152344,32.11419677734375,0.0003204345703125
172,150.64852905273438,133.53448486328125,507.94146728515625,23.595413208007812,96.70317077636719,71.1170654296875,0.0006352356285788119
172,177.265625,424.0538330078125,104.65357208251953,22.820297241210938,46.892364501953125,16.30712890625,0.0003199259517714381
172,205.0,440.7662048339844,144.25,11.091796875,13.46759033203125,59.09113311767578,0.0003194173041265458
172,291.25,167.16470336914062,457.375,12.2802734375,13.32940673828125,27.26513671875,0.0003194173041265458
172,201.0,178.05892944335938,401.5,19.5274658203125,35.11785888671875,68.1920166015625,0.0003181457577738911
172,301.5,185.0,104.0,11.29827880859375,34.97547912597656,13.603019714355469,0.0003181457577738911
172,284.25,86.28611755371094,397.0,12.635986328125,11.572235107421875,29.87188720703125,0.0003181457577738911
172,173.13577270507812,171.70367431640625,113.4053726196289,16.825942993164062,22.407318115234375,33.81074523925781,0.0006291733589023352
172,301.2939453125,45.17745590209961,507.86962890625,36.588897705078125,89.35491180419922,71.26058959960938,0.0006353738717734814
172,55.125,180.96875,433.9793395996094,12.27376937866211,38.107696533203125,27.04132080078125,0.0003176371392328292
172,164.0,176.94223022460938,10.561321258544922,26.102783203125,32.88446044921875,20.122642517089844,0.0003176371392328292
172,276.625,231.68203735351562,232.0,94.222412109375,142.36407470703125,265.6529541015625,0.0003176371392328292
172,84.9375,235.340087890625,524.5205688476562,52.72137451171875,149.68017578125,37.9588623046875,0.0003176371392328292
